0.704000033,0.073058218,-1.479965568,0.013099327,-1.535454154,0.017547697,0.0078506,0.250017345,0.338950008,0.060236227,0.134813398,0.048427634,-0.201321781,-2.693401814,13.5933876,4.554851532,0.695631146,-0.351705372,-0.290955365,-2.693401814,13.5933876,4.554851532,0.695631146,-0.351705372,-0.290955365,-2.693401814,13.5933876,4.554851532,0.695631146,-0.351705372,-0.290955365
0.724000034,0.078235954,-1.47281301,0.01432307,-1.532570243,0.018421203,0.003689392,0.253707588,0.360387117,0.072949782,0.144808978,0.042160153,-0.211155936,-2.585081339,12.53061295,4.02077055,0.634429693,-0.274178654,-0.259514451,-2.585081339,12.53061295,4.02077055,0.634429693,-0.274178654,-0.259514451,-2.585081339,12.53061295,4.02077055,0.634429693,-0.274178654,-0.259514451
0.744000035,0.083484977,-1.465225577,0.015789313,-1.529476523,0.019173056,-0.000631837,0.257252425,0.381721586,0.085152991,0.154553071,0.036137931,-0.218168303,-2.364326715,10.82593727,3.19178319,0.527186811,-0.159722686,-0.229933232,-2.364326715,10.82593727,3.19178319,0.527186811,-0.159722686,-0.229933232,-2.364326715,10.82593727,3.19178319,0.527186811,-0.159722686,-0.229933232
0.764000036,0.088803142,-1.457218528,0.017484767,-1.526192069,0.019810289,-0.005058177,0.26077956,0.402505845,0.096533462,0.163937435,0.030526331,-0.222492963,-2.034991741,8.537197113,2.084199905,0.384294927,-0.010987453,-0.203116208,-2.034991741,8.537197113,2.084199905,0.384294927,-0.010987453,-0.203116208,-2.034991741,8.537197113,2.084199905,0.384294927,-0.010987453,-0.203116208
0.784000037,0.094191641,-1.44880712,0.019386156,-1.522720695,0.020343512,-0.009538626,0.264519483,0.42246154,0.106589727,0.173003256,0.025479021,-0.224352017,-1.609618664,5.73646307,0.731638491,0.206668258,0.1686216,-0.17986618,-1.609618664,5.73646307,0.731638491,0.206668258,0.1686216,-0.17986618,-1.609618664,5.73646307,0.731638491,0.206668258,0.1686216,-0.17986618
0.804000038,0.099657625,-1.440002799,0.02146141,-1.519081473,0.020786375,-0.014027512,0.268648595,0.441345006,0.114930153,0.181672573,0.02119077,-0.224035859,-1.103978515,2.490077019,-0.823899508,0.001873851,0.374732912,-0.160877019,-1.103978515,2.490077019,-0.823899508,0.001873851,0.374732912,-0.160877019,-1.103978515,2.490077019,-0.823899508,0.001873851,0.374732912,-0.160877019
0.824000039,0.105209202,-1.430832267,0.023673577,-1.515266776,0.021157056,-0.018485986,0.273289591,0.458927274,0.1213191,0.189843297,0.017868174,-0.221903265,-0.534400403,-1.106097698,-2.537266731,-0.230152041,0.60179013,-0.146706492,-0.534400403,-1.106097698,-2.537266731,-0.230152041,0.60179013,-0.146706492,-0.534400403,-1.106097698,-2.537266731,-0.230152041,0.60179013,-0.146706492
0.84400004,0.110857815,-1.421326041,0.025982125,-1.511303306,0.021476775,-0.022882484,0.278531283,0.475052774,0.125632733,0.197001368,0.015656171,-0.21833539,0.080605447,-4.919061661,-4.360738754,-0.478881061,0.843666375,-0.137791604,0.080605447,-4.919061661,-4.360738754,-0.478881061,0.843666375,-0.137791604,0.080605447,-4.919061661,-4.360738754,-0.478881061,0.843666375,-0.137791604
0.864000041,0.116616577,-1.411518455,0.028340919,-1.507202506,0.021769673,-0.027194522,0.284503549,0.489756107,0.127542242,0.203358471,0.014706667,-0.21381034,0.718713999,-8.86138916,-6.236619473,-0.734912872,1.093487859,-0.134392604,0.718713999,-8.86138916,-6.236619473,-0.734912872,1.093487859,-0.134392604,0.718713999,-8.86138916,-6.236619473,-0.734912872,1.093487859,-0.134392604
0.884000042,0.122500271,-1.40143621,0.030702932,-1.502987266,0.022062629,-0.031409308,0.291197807,0.502985597,0.127134234,0.208764717,0.015119352,-0.208818212,1.360170841,-12.81155109,-8.112747192,-0.99083662,1.3438375,-0.136610568,1.360170841,-12.81155109,-8.112747192,-0.99083662,1.3438375,-0.136610568,1.360170841,-12.81155109,-8.112747192,-0.99083662,1.3438375,-0.136610568
